155,(patch 262 113),Sugarbeets,Center Pivot LEPA,5125509.251094254
155,(patch 274 115),Spring Wheat,Center Pivot LEPA,4609130.89838954
155,(patch 271 114),Sugarbeets,Center Pivot LEPA,3976617.6115728836
155,(patch 270 107),Sugarbeets,Center Pivot LEPA,4857628.757667836
155,(patch 266 115),Potatoes,Center Pivot LEPA,4905485.400338149
155,(patch 271 109),Sugarbeets,Center Pivot LEPA,3357825.16342514
155,(patch 274 120),Spring Wheat,Center Pivot LEPA,4609603.757426582
155,(patch 279 120),Potatoes,Center Pivot LEPA,4950463.526346957
155,(patch 256 109),Spring Wheat,Center Pivot LEPA,4647713.462167642
155,(patch 260 113),Spring Wheat,Center Pivot LEPA,4688135.480419828
155,(patch 280 109),Spring Wheat,Center Pivot LEPA,4615912.565771491
155,(patch 279 113),Spring Wheat,Center Pivot LEPA,4636415.98090432
155,(patch 267 118),Spring Wheat,Center Pivot LEPA,4533459.253779127
155,(patch 257 115),Spring Wheat,Center Pivot LEPA,4664591.772388729
155,(patch 267 110),Spring Wheat,Center Pivot LEPA,4580441.824166127
155,(patch 260 117),Spring Wheat,Center Pivot LEPA,4641102.195205734
155,(patch 275 112),Sugarbeets,Center Pivot LEPA,4435170.400277956
155,(patch 277 115),Potatoes,Center Pivot LEPA,4994609.5465453705
155,(patch 266 110),Sugarbeets,Center Pivot LEPA,4845269.725230173
155,(patch 255 116),Spring Wheat,Center Pivot LEPA,4617299.227651997
155,(patch 265 105),Potatoes,Center Pivot LEPA,4887279.74888955
155,(patch 262 105),Potatoes,Center Pivot LEPA,4882409.983660741
155,(patch 263 116),Spring Wheat,Center Pivot LEPA,4631730.5200211415
155,(patch 258 117),Spring Wheat,Center Pivot LEPA,4595376.087430453
155,(patch 271 111),Sugarbeets,Center Pivot LEPA,5011114.371534211
155,(patch 272 120),Potatoes,Center Pivot LEPA,4934720.086510219
172,(patch 284 110),Potatoes,Center Pivot LEPA,322278.19460876234
452,(patch 291 111),Spring Wheat,Center Pivot LEPA,309784.18983179244
1,(patch 272 90),Barley,Center Pivot LEPA,3676167.8039151705
1,(patch 272 92),Barley,Center Pivot LEPA,3671791.5255801654
287,(patch 171 71),Barley,Center Pivot LEPA,3684678.37820052
230,(patch 264 85),Sugarbeets,Center Pivot LEPA,333036.7252645964
70,(patch 204 77),Barley,Center Pivot LEPA,307651.94845886703
235,(patch 201 66),Barley,Center Pivot LEPA,307165.24612343614
527,(patch 213 53),Alfalfa,Center Pivot LEPA,331095.4152943278
78,(patch 263 109),Spring Wheat,Center Pivot LEPA,2146590.060064094
232,(patch 230 62),Alfalfa_Perennial,Center Pivot LEPA,2854208.580895497
214,(patch 168 87),Barley,Center Pivot LEPA,4293058.146201566
214,(patch 164 81),Barley,Center Pivot LEPA,4298628.104136901
40,(patch 287 84),Spring Wheat,Center Pivot LEPA,309105.7071631989
412,(patch 96 39),Barley,Center Pivot LEPA,305853.4487480416
200,(patch 245 56),Alfalfa_Perennial,Center Pivot LEPA,2504632.9501533303
415,(patch 290 126),Barley,Center Pivot LEPA,307166.7954684198
148,(patch 154 11),Barley,Center Pivot LEPA,1840913.8686751828
343,(patch 91 42),Sugarbeets,Center Pivot LEPA,3712311.7353154877
198,(patch 277 83),Potatoes,Center Pivot LEPA,2611672.062705346
198,(patch 279 85),Spring Wheat,Center Pivot LEPA,2458751.9305800362
73,(patch 230 64),Spring Wheat,Center Pivot LEPA,306771.7501783734
95,(patch 262 56),Barley,Center Pivot LEPA,306130.1566231387
28,(patch 211 96),Spring Wheat,Center Pivot LEPA,615484.3314802146
450,(patch 177 124),Spring Wheat,Center Pivot LEPA,4612270.190742747
450,(patch 170 120),Sugarbeets,Center Pivot LEPA,4752678.786993573
450,(patch 176 121),Alfalfa_Perennial,Center Pivot LEPA,3582309.0901372004
450,(patch 179 116),Sugarbeets,Center Pivot LEPA,4821986.454741529
450,(patch 174 117),Spring Wheat,Center Pivot LEPA,4636910.899725318
450,(patch 180 126),Potatoes,Center Pivot LEPA,4949405.179838959
450,(patch 175 125),Potatoes,Center Pivot LEPA,4965705.818860221
450,(patch 175 124),Potatoes,Center Pivot LEPA,4915901.950158654
450,(patch 174 114),Sugarbeets,Center Pivot LEPA,4095578.529967898
256,(patch 164 67),Alfalfa_Perennial,Center Pivot LEPA,256472.51670296048
3,(patch 192 53),Sugarbeets,Center Pivot LEPA,321623.76140666375
110,(patch 212 56),Barley,Center Pivot LEPA,307582.6570527181
171,(patch 165 35),Spring Wheat,Center Pivot LEPA,3082347.408645673
51,(patch 179 29),Alfalfa_Perennial,Center Pivot LEPA,274559.5320375103
83,(patch 264 67),Alfalfa_Perennial,Center Pivot LEPA,319253.1206488614
470,(patch 266 72),Potatoes,Center Pivot LEPA,328625.1645252297
472,(patch 60 14),Alfalfa_Perennial,Center Pivot LEPA,314049.77310832834
491,(patch 286 105),Spring Wheat,Center Pivot LEPA,308224.3318764443
368,(patch 166 91),Alfalfa_Perennial,Center Pivot LEPA,244846.16725710695
397,(patch 233 114),Potatoes,Center Pivot LEPA,4778886.4431161
397,(patch 234 114),Alfalfa_Perennial,Center Pivot LEPA,4708895.743142091
321,(patch 227 113),Sugarbeets,Center Pivot LEPA,327340.35435154074
377,(patch 87 46),Sugarbeets,Center Pivot LEPA,406161.7795976672
219,(patch 264 53),Barley,Center Pivot LEPA,306919.3567555936
279,(patch 166 26),Sugarbeets,Center Pivot LEPA,4426532.127902172
279,(patch 157 19),Corn,Center Pivot LEPA,4695597.191826285
279,(patch 157 20),Sugarbeets,Center Pivot LEPA,4336974.692412114
279,(patch 170 26),Sugarbeets,Center Pivot LEPA,4148554.0080746575
279,(patch 175 25),Corn,Center Pivot LEPA,4664389.13555034
279,(patch 160 20),Corn,Center Pivot LEPA,4639354.858023053
279,(patch 172 24),Corn,Center Pivot LEPA,4600305.484730475
279,(patch 173 18),Sugarbeets,Center Pivot LEPA,4091557.110205604
279,(patch 168 33),Corn,Center Pivot LEPA,4785064.431865888
279,(patch 172 21),Sugarbeets,Center Pivot LEPA,4012310.678495979
227,(patch 198 105),Alfalfa_Perennial,Center Pivot LEPA,2741048.493124568
227,(patch 200 104),Spring Wheat,Center Pivot LEPA,2464855.645727263
310,(patch 287 106),Barley,Center Pivot LEPA,307361.50433803705
158,(patch 270 69),Corn,Center Pivot LEPA,307314.144470237
248,(patch 182 82),Potatoes,Center Pivot LEPA,647419.7547791612
75,(patch 188 34),Barley,Center Pivot LEPA,4609772.4957499625
75,(patch 189 41),Barley,Center Pivot LEPA,4592642.007666434
75,(patch 197 43),Barley,Center Pivot LEPA,4607483.739382938
75,(patch 194 40),Barley,Center Pivot LEPA,4607705.012297181
75,(patch 191 44),Barley,Center Pivot LEPA,4602243.450844766
75,(patch 190 34),Barley,Center Pivot LEPA,4612714.800804589
75,(patch 195 38),Barley,Center Pivot LEPA,4598362.528405164
75,(patch 194 47),Barley,Center Pivot LEPA,4600657.322618447
75,(patch 184 34),Barley,Center Pivot LEPA,4602149.431942712
75,(patch 194 42),Barley,Center Pivot LEPA,4610672.146102385
22,(patch 243 100),Alfalfa_Perennial,Center Pivot LEPA,2388221.580188033
87,(patch 186 30),Barley,Center Pivot LEPA,3074577.045298672
458,(patch 254 62),Alfalfa_Perennial,Center Pivot LEPA,1692483.5418381195
421,(patch 247 127),Barley,Center Pivot LEPA,2154083.313213856
323,(patch 232 107),Sugarbeets,Center Pivot LEPA,343628.9141733752
340,(patch 159 7),Spring Wheat,Center Pivot LEPA,3104843.8316433574
340,(patch 162 4),Spring Wheat,Center Pivot LEPA,3040684.1411286527
195,(patch 220 102),Barley,Center Pivot LEPA,4313408.482965775
195,(patch 209 108),Barley,Center Pivot LEPA,4299905.379502375
195,(patch 225 109),Barley,Center Pivot LEPA,4305327.050153191
195,(patch 217 99),Alfalfa_Perennial,Center Pivot LEPA,4032490.9429128678
195,(patch 213 108),Barley,Center Pivot LEPA,4309443.093591457
195,(patch 212 108),Barley,Center Pivot LEPA,4299029.525121625
195,(patch 216 103),Barley,Center Pivot LEPA,4296341.071002251
195,(patch 222 108),Barley,Center Pivot LEPA,4286751.692737598
195,(patch 222 106),Alfalfa_Perennial,Center Pivot LEPA,3796215.3055898226
195,(patch 222 107),Barley,Center Pivot LEPA,4295689.49391052
195,(patch 212 107),Alfalfa_Perennial,Center Pivot LEPA,4693308.33230375
195,(patch 216 104),Barley,Center Pivot LEPA,4288867.935943667
213,(patch 269 80),Barley,Center Pivot LEPA,1839983.5029480837
492,(patch 134 29),Spring Wheat,Center Pivot LEPA,304827.1649122678
471,(patch 176 26),Sugarbeets,Center Pivot LEPA,348269.7089294406
2,(patch 197 44),Alfalfa_Perennial,Center Pivot LEPA,284931.3012033849
335,(patch 211 120),Barley,Center Pivot LEPA,4607282.744049175
335,(patch 214 126),Barley,Center Pivot LEPA,4616438.8278360525
335,(patch 212 123),Alfalfa_Perennial,Center Pivot LEPA,4953284.247023102
335,(patch 213 127),Barley,Center Pivot LEPA,4592762.028693035
335,(patch 217 120),Barley,Center Pivot LEPA,4608906.353971967
335,(patch 216 132),Barley,Center Pivot LEPA,4596818.835636932
335,(patch 214 122),Alfalfa_Perennial,Center Pivot LEPA,4976393.521599187
335,(patch 214 132),Barley,Center Pivot LEPA,4613455.538981076
335,(patch 212 119),Alfalfa_Perennial,Center Pivot LEPA,5540597.291758357
335,(patch 205 128),Barley,Center Pivot LEPA,4605404.944512444
335,(patch 204 122),Barley,Center Pivot LEPA,4592605.400498555
335,(patch 209 128),Alfalfa_Perennial,Center Pivot LEPA,5471015.149706498
335,(patch 216 119),Alfalfa_Perennial,Center Pivot LEPA,5299262.742996207
305,(patch 232 122),Spring Wheat,Center Pivot LEPA,310609.8923328146
336,(patch 191 110),Corn,Center Pivot LEPA,903138.1984124917
401,(patch 183 33),Spring Wheat,Center Pivot LEPA,2454602.1100949147
401,(patch 183 31),Spring Wheat,Center Pivot LEPA,2477828.6649803515
144,(patch 173 37),Alfalfa_Perennial,Center Pivot LEPA,1363445.0428439686
247,(patch 169 62),Potatoes,Center Pivot LEPA,329577.6323393687
503,(patch 197 125),Corn,Center Pivot LEPA,921698.5656711479
203,(patch 172 38),Barley,Center Pivot LEPA,308580.9216468695
290,(patch 164 58),Sugarbeets,Center Pivot LEPA,2924523.6795237246
426,(patch 183 111),Barley,Center Pivot LEPA,1532193.6384294764
433,(patch 239 135),Barley,Center Pivot LEPA,920654.2802396754
102,(patch 279 102),Sugarbeets,Center Pivot LEPA,290135.2940269228
34,(patch 151 31),Alfalfa_Perennial,Center Pivot LEPA,375922.1857511082
42,(patch 238 84),Barley,Center Pivot LEPA,614180.8926979745
273,(patch 254 57),Barley,Center Pivot LEPA,307325.26134510996
284,(patch 169 61),Barley,Center Pivot LEPA,3068063.5772691695
207,(patch 219 57),Barley,Center Pivot LEPA,307152.9642424293
332,(patch 212 113),Alfalfa_Perennial,Center Pivot LEPA,955388.3078752174
186,(patch 246 86),Corn,Center Pivot LEPA,3131868.381273207
93,(patch 201 37),Barley,Center Pivot LEPA,4595454.252960179
93,(patch 209 38),Barley,Center Pivot LEPA,4613432.3609588435
93,(patch 202 44),Barley,Center Pivot LEPA,4622502.408452784
93,(patch 199 43),Barley,Center Pivot LEPA,4614397.577046228
93,(patch 203 35),Barley,Center Pivot LEPA,4605198.979659456
93,(patch 205 50),Barley,Center Pivot LEPA,4603256.294679758
93,(patch 211 35),Barley,Center Pivot LEPA,4616649.795709778
93,(patch 210 37),Barley,Center Pivot LEPA,4615025.574116672
93,(patch 207 50),Barley,Center Pivot LEPA,4609594.7863275055
93,(patch 202 50),Barley,Center Pivot LEPA,4612111.01882282
93,(patch 210 38),Barley,Center Pivot LEPA,4607623.716208413
93,(patch 200 44),Barley,Center Pivot LEPA,4612170.392326019
93,(patch 203 46),Barley,Center Pivot LEPA,4611595.392941836
93,(patch 206 36),Barley,Center Pivot LEPA,4608892.963892359
93,(patch 201 31),Barley,Center Pivot LEPA,4620666.732895695
93,(patch 200 30),Barley,Center Pivot LEPA,4584708.4507347755
93,(patch 203 31),Barley,Center Pivot LEPA,4598805.756976383
317,(patch 168 67),Spring Wheat,Center Pivot LEPA,4616982.611023676
317,(patch 173 80),Alfalfa_Perennial,Center Pivot LEPA,3869606.0451019504
317,(patch 173 66),Spring Wheat,Center Pivot LEPA,4628838.798512844
317,(patch 172 65),Potatoes,Center Pivot LEPA,4860594.715509874
317,(patch 176 81),Alfalfa_Perennial,Center Pivot LEPA,3905133.6703515192
317,(patch 164 76),Spring Wheat,Center Pivot LEPA,4627790.350788903
317,(patch 165 79),Potatoes,Center Pivot LEPA,4978986.394983406
317,(patch 168 78),Alfalfa_Perennial,Center Pivot LEPA,4255495.535876325
317,(patch 183 80),Alfalfa_Perennial,Center Pivot LEPA,3927511.357041397
317,(patch 166 78),Potatoes,Center Pivot LEPA,4863712.754313313
317,(patch 176 67),Alfalfa_Perennial,Center Pivot LEPA,4259274.850421697
317,(patch 178 77),Alfalfa_Perennial,Center Pivot LEPA,4221395.407283812
317,(patch 174 78),Alfalfa_Perennial,Center Pivot LEPA,5449352.307126226
317,(patch 173 88),Alfalfa_Perennial,Center Pivot LEPA,5667244.1714065345
317,(patch 170 84),Potatoes,Center Pivot LEPA,4863678.081355448
317,(patch 170 82),Alfalfa_Perennial,Center Pivot LEPA,4298714.223671974
317,(patch 186 79),Alfalfa_Perennial,Center Pivot LEPA,4599077.616917498
317,(patch 166 79),Alfalfa_Perennial,Center Pivot LEPA,3499512.575152516
317,(patch 183 75),Alfalfa_Perennial,Center Pivot LEPA,4847191.7067005765
317,(patch 175 65),Spring Wheat,Center Pivot LEPA,4621724.678502749
317,(patch 170 81),Spring Wheat,Center Pivot LEPA,4620950.278626754
317,(patch 180 79),Alfalfa_Perennial,Center Pivot LEPA,4103614.3591798125
268,(patch 292 112),Barley,Center Pivot LEPA,306238.01225368486
109,(patch 166 39),Corn,Center Pivot LEPA,4264853.160788588
109,(patch 171 41),Corn,Center Pivot LEPA,4370555.999879152
58,(patch 273 101),Barley,Center Pivot LEPA,307316.25782007596
205,(patch 173 47),Spring Wheat,Center Pivot LEPA,4330551.0629315935
205,(patch 185 41),Alfalfa_Perennial,Center Pivot LEPA,4899234.92325625
205,(patch 180 37),Alfalfa_Perennial,Center Pivot LEPA,4718130.542724653
205,(patch 182 44),Spring Wheat,Center Pivot LEPA,4265844.08504838
205,(patch 183 42),Alfalfa_Perennial,Center Pivot LEPA,4328549.409113327
205,(patch 171 46),Alfalfa_Perennial,Center Pivot LEPA,4638297.504062081
205,(patch 179 32),Spring Wheat,Center Pivot LEPA,4321654.488103029
205,(patch 181 37),Spring Wheat,Center Pivot LEPA,4278840.102471866
205,(patch 170 36),Spring Wheat,Center Pivot LEPA,4255839.741270153
205,(patch 176 39),Spring Wheat,Center Pivot LEPA,4342639.598031645
72,(patch 200 61),Spring Wheat,Center Pivot LEPA,309731.8466821622
98,(patch 173 42),Barley,Center Pivot LEPA,306747.774077209
152,(patch 81 26),Sugarbeets,Center Pivot LEPA,345184.63374934485
521,(patch 225 61),Barley,Center Pivot LEPA,306777.63648411445
364,(patch 271 71),Barley,Center Pivot LEPA,923133.8399331298
24,(patch 278 77),Barley,Center Pivot LEPA,4596373.624907691
24,(patch 273 80),Barley,Center Pivot LEPA,4620358.30855754
24,(patch 272 77),Barley,Center Pivot LEPA,4593916.355221261
24,(patch 278 72),Barley,Center Pivot LEPA,4609395.38227117
24,(patch 287 82),Barley,Center Pivot LEPA,4601364.366472416
24,(patch 284 66),Barley,Center Pivot LEPA,4596908.276308005
24,(patch 273 72),Barley,Center Pivot LEPA,4603449.588065739
24,(patch 278 80),Barley,Center Pivot LEPA,4614638.125243552
24,(patch 273 73),Barley,Center Pivot LEPA,4607573.5238607805
24,(patch 272 68),Barley,Center Pivot LEPA,4619830.007754485
24,(patch 288 76),Barley,Center Pivot LEPA,4599176.309900408
24,(patch 275 64),Barley,Center Pivot LEPA,4607608.443666877
24,(patch 289 68),Barley,Center Pivot LEPA,4597716.306224527
24,(patch 279 75),Barley,Center Pivot LEPA,4611331.470867926
24,(patch 287 68),Barley,Center Pivot LEPA,4606144.584596482
24,(patch 284 70),Barley,Center Pivot LEPA,4598959.034894323
24,(patch 277 75),Barley,Center Pivot LEPA,4609174.196301659
24,(patch 284 82),Barley,Center Pivot LEPA,4612397.443593387
24,(patch 286 75),Barley,Center Pivot LEPA,4630260.439836737
24,(patch 274 79),Barley,Center Pivot LEPA,4621978.34896517
24,(patch 279 65),Barley,Center Pivot LEPA,4614125.886114883
320,(patch 291 122),Barley,Center Pivot LEPA,307193.26243229903
5,(patch 207 42),Alfalfa_Perennial,Center Pivot LEPA,3144794.2297164593
5,(patch 207 40),Alfalfa_Perennial,Center Pivot LEPA,2804845.0988450074
291,(patch 255 64),Alfalfa_Perennial,Center Pivot LEPA,1029244.409073231
267,(patch 228 109),Spring Wheat,Center Pivot LEPA,3382147.1007950674
267,(patch 228 106),Spring Wheat,Center Pivot LEPA,3391877.6580730085
267,(patch 226 108),Spring Wheat,Center Pivot LEPA,3400867.8315947726
65,(patch 201 52),Spring Wheat,Center Pivot LEPA,2777569.1335273767
65,(patch 197 54),Alfalfa_Perennial,Center Pivot LEPA,3270280.7643408915
33,(patch 235 64),Alfalfa_Perennial,Center Pivot LEPA,277706.2070426045
140,(patch 274 62),Barley,Center Pivot LEPA,3686934.2326684366
61,(patch 210 60),Sugarbeets,Center Pivot LEPA,635409.6741504216
314,(patch 203 65),Spring Wheat,Center Pivot LEPA,310795.34785118286
138,(patch 234 122),Barley,Center Pivot LEPA,616125.7629476145
191,(patch 207 67),Spring Wheat,Center Pivot LEPA,1840163.501122483
385,(patch 184 111),Barley,Center Pivot LEPA,308728.03585971874
127,(patch 224 84),Alfalfa_Perennial,Center Pivot LEPA,338156.7045422973
211,(patch 283 121),Corn,Center Pivot LEPA,2168938.4710537405
97,(patch 213 105),Spring Wheat,Center Pivot LEPA,2177007.0977782477
160,(patch 170 29),Barley,Center Pivot LEPA,307180.85818188114
282,(patch 229 119),Spring Wheat,Center Pivot LEPA,309922.0522588427
249,(patch 235 79),Spring Wheat,Center Pivot LEPA,4057679.3080551946
276,(patch 169 36),Potatoes,Center Pivot LEPA,1296721.6768664795
37,(patch 210 66),Spring Wheat,Center Pivot LEPA,2145972.7302333866
179,(patch 195 100),Sugarbeets,Center Pivot LEPA,303279.7513583761
507,(patch 200 143),Alfalfa,Center Pivot LEPA,353841.53626592876
17,(patch 257 94),Alfalfa_Perennial,Center Pivot LEPA,1223419.3052122795
106,(patch 281 100),Alfalfa_Perennial,Center Pivot LEPA,4989676.25273651
106,(patch 282 100),Alfalfa_Perennial,Center Pivot LEPA,4032092.059857026
106,(patch 282 103),Alfalfa_Perennial,Center Pivot LEPA,4149727.3043051334
106,(patch 279 100),Barley,Center Pivot LEPA,4292219.706836402
380,(patch 249 133),Alfalfa_Perennial,Center Pivot LEPA,290337.263838252
398,(patch 142 65),Spring Wheat,Center Pivot LEPA,4596310.915103165
398,(patch 135 67),Spring Wheat,Center Pivot LEPA,4584694.752719795
398,(patch 134 65),Spring Wheat,Center Pivot LEPA,4645333.253205958
398,(patch 142 66),Spring Wheat,Center Pivot LEPA,4602611.794326703
398,(patch 144 60),Spring Wheat,Center Pivot LEPA,4647724.401926477
398,(patch 135 61),Spring Wheat,Center Pivot LEPA,4623437.926329847
398,(patch 133 72),Spring Wheat,Center Pivot LEPA,4651842.350944627
398,(patch 146 71),Spring Wheat,Center Pivot LEPA,4597475.604081353
398,(patch 137 69),Spring Wheat,Center Pivot LEPA,4584992.757342099
398,(patch 136 62),Spring Wheat,Center Pivot LEPA,4664480.932065433
398,(patch 140 71),Spring Wheat,Center Pivot LEPA,4635675.505330862
398,(patch 141 64),Spring Wheat,Center Pivot LEPA,4615852.835919256
398,(patch 133 61),Spring Wheat,Center Pivot LEPA,4647421.508717127
398,(patch 138 64),Spring Wheat,Center Pivot LEPA,4638476.550005511
495,(patch 64 24),Alfalfa_Perennial,Center Pivot LEPA,264201.2198016461
215,(patch 255 53),Barley,Center Pivot LEPA,306352.5866288658
169,(patch 167 53),Barley,Center Pivot LEPA,307672.7974310132
331,(patch 212 85),Spring Wheat,Center Pivot LEPA,307517.5010577619
253,(patch 276 45),Barley,Center Pivot LEPA,4620308.988182113
253,(patch 266 43),Barley,Center Pivot LEPA,4603162.250349602
253,(patch 270 49),Alfalfa_Perennial,Center Pivot LEPA,4580933.130646254
253,(patch 273 46),Alfalfa_Perennial,Center Pivot LEPA,4186827.8036343926
253,(patch 262 55),Alfalfa_Perennial,Center Pivot LEPA,5414186.183506431
253,(patch 267 43),Alfalfa_Perennial,Center Pivot LEPA,4469320.866713916
253,(patch 278 40),Barley,Center Pivot LEPA,4603337.904524967
253,(patch 259 42),Barley,Center Pivot LEPA,4617159.412914248
253,(patch 276 44),Barley,Center Pivot LEPA,4610476.360426961
